271,168750,70,53,4528,-4394,-75,7,63,48,4534,-4369,-200,-22,0,0,0,0
272,169375,83,-1,4914,-3837,-1018.9999999999999,10,74,15,4938,-3792,-1180,-20,0,0,0,0
273,170000,101,-20,5129,-2952,-2122,14,93,-5,5137,-2921,-2243,-16,0,0,0,0
274,170625,123,-41,5104,-2004,-3049,15,108,-28.999999999999996,5088,-1999.9999999999998,-3112,-13,0,0,0,0
275,171250,134,-58.99999999999999,4938,-1159,-3731,19,115.99999999999999,-45,4879,-1119,-3774,-8,0,0,0,0
276,171875,128,-69,4603,-249,-4313,20,110,-57,4511,-159,-4359,-3,0,0,0,0
277,172500,92,-74,4097,721,-4786,20,88,-66,3984,824,-4815,-3,0,0,0,0
278,173125,81,-96,3321,1776,-5078,20,85,-83,3199,1909,-5111,0,0,0,0,0
279,173750,84,-116.99999999999999,2361,2766,-5125,15,81,-105,2292,2853,-5148,-1,0,0,0,0
280,174375,78,-133,1476,3498,-4988,13,72,-115.99999999999999,1407,3568,-4974,1,0,0,0,0
281,175000,66,-135,597,4094,-4714,12,60,-117,483,4195,-4673,8,0,0,0,0
282,175625,44,-111.99999999999999,-371,4623,-4286,6,34,-99,-483,4684,-4192,8,0,0,0,0
283,176250,-9,-78,-1348,4956,-3650,5,7,-85,-1509,5041,-3517,13,0,0,0,0
284,176875,-27,-81,-2446,5076,-2680,1,-15,-84,-2537,5163,-2602,16,0,0,0,0
285,177500,-48,-79,-3307,4986,-1734,-2,-37,-74,-3343,5055,-1682,18,0,0,0,0
286,178125,-65,-69,-3961.0000000000005,4780,-872,-3,-54,-64,-3992,4805,-780,22,0,0,0,0
287,178750,-69,-51,-4519,4400,63,-7,-61.00000000000001,-44,-4531,4370,193,21,0,0,0,0
288,179375,-82,2,-4905,3840,1007,-10,-74,-11,-4936,3795,1169,19,0,0,0,0
289,180000,-102,21,-5127,2959,2114,-12,-93,7,-5138,2926,2239,15.000000000000002,0,0,0,0
290,180625,-122.00000000000001,42,-5105,2011.0000000000002,3045,-16,-108,30,-5092,2010,3103,11,0,0,0,0
291,181250,-134,60,-4938,1164,3728,-18,-117,48,-4884,1131,3765,8,0,0,0,0
292,181875,-129,69,-4603,256,4308,-19,-112,60,-4516,166,4355,4,0,0,0,0
293,182500,-93,75,-4100,-718,4787,-22,-89,68,-3993,-821,4817,1,0,0,0,0
294,183125,-80,95,-3331,-1769,5082,-18,-84,86,-3206,-1906,5114,1,0,0,0,0
295,183750,-83,117.99999999999999,-2358,-2766,5124,-14,-82,106,-2294,-2854,5149,0,0,0,0,0
296,184375,-79,134,-1475,-3498,4987,-13,-72,118.99999999999999,-1408,-3569,4975,-2,0,0,0,0
297,185000,-66,137,-601,-4092.0000000000005,4718,-9,-57.00000000000001,118.99999999999999,-486.99999999999994,-4194,4677,-4,0,0,0,0
298,185625,-41,113.99999999999999,365,-4619,4291,-8,-32,101,475,-4681,4196,-9,0,0,0,0
299,186250,6.999999999999999,80,1339,-4950,3655,-5,-5,88,1502,-5042,3521,-13,0,0,0,0
300,186875,27,83,2436,-5073,2687,-2,15,88,2531,-5166,2609,-17,0,0,0,0
301,187500,50,80,3302,-4988,1741,2,39,77,3335,-5058,1692,-21,0,0,0,0
302,188125,66,72,3962,-4779,873,4,56,67,3989,-4806,784,-20,0,0,0,0
303,188750,70,52,4518,-4399,-63,6,63,47,4527,-4373,-190,-21,0,0,0,0
304,189375,82,0,4905,-3843.0000000000005,-1004.9999999999999,10,75,14,4932,-3799,-1169,-19,0,0,0,0
305,190000,103,-20,5125,-2964,-2106,12,93,-4,5134,-2929,-2233,-18,0,0,0,0
306,190625,123.99999999999999,-40,5103,-2013,-3041,16,108,-27,5090,-2010,-3104,-14,0,0,0,0
307,191250,135,-58.99999999999999,4938,-1165,-3726,18,117,-45,4883,-1131,-3767,-7,0,0,0,0
308,191875,129,-69,4608,-259,-4305,20,110.99999999999999,-57,4518,-172,-4354,-4,0,0,0,0
309,192500,93,-75,4105,707,-4782,19,89,-67,3998,812,-4814,-3,0,0,0,0
310,193125,81,-96,3342,1754,-5079,20,87,-84,3213,1897,-5111,-1,0,0,0,0
311,193750,84,-119,2373,2752,-5124,16,83,-104,2303,2844,-5149,0,0,0,0,0
312,194375,80,-136,1483,3494,-4989,13,73,-115,1416,3560,-4977,2,0,0,0,0
313,195000,68,-139,604,4088.9999999999995,-4718,9,59,-118.00000000000001,492,4191,-4679,4,0,0,0,0
314,195625,44,-113.99999999999999,-366,4623,-4290,6,35,-98,-478,4682,-4196,9,0,0,0,0
315,196250,-9,-78,-1338,4954,-3659,5,7,-85,-1500,5040,-3524,14,0,0,0,0
316,196875,-26,-82,-2433,5074,-2693,1,-13,-85,-2531,5164,-2610,17,0,0,0,0
317,197500,-49,-78,-3297,4989,-1746,-2,-38,-75,-3339,5057,-1690,19,0,0,0,0
318,198125,-65,-70,-3957.9999999999995,4781,-880,-4,-54,-64,-3985.9999999999995,4805,-786,19,0,0,0,0
319,198750,-70,-52,-4513,4402,55,-6,-60,-44,-4522,4375,182,21,0,0,0,0
320,199375,-81,1,-4900,3847,994,-10,-74,-12,-4929,3801,1159,19,0,0,0,0
321,200000,-101,21,-5125,2968,2103,-13,-91,6,-5133,2932,2230,16,0,0,0,0
322,200625,-123,42,-5103,2021.0000000000002,3034,-15,-106,30,-5091,2014,3098,13,0,0,0,0
323,201250,-134,61,-4939,1173,3718,-18,-114.00000000000001,47,-4885,1137,3761,7,0,0,0,0
324,201875,-130,71,-4605,263,4302,-20,-109,59.00000000000001,-4518,173,4352,6,0,0,0,0
325,202500,-94,75,-4101,-710,4783,-19,-87,67,-3996.0000000000005,-810,4810,2,0,0,0,0
326,203125,-81,97,-3344,-1752,5077,-20,-84,85,-3215,-1890,5106,3,0,0,0,0
327,203750,-83,119,-2371,-2751,5123,-16,-79,105,-2306,-2839,5146,1,0,0,0,0
328,204375,-80,137,-1484,-3489,4983,-14,-71,115.99999999999999,-1420,-3556,4971,-2,0,0,0,0
329,205000,-67,138,-616,-4078.9999999999995,4718,-9,-57.00000000000001,118.00000000000001,-501.99999999999994,-4178,4676,-2,0,0,0,0
330,205625,-43,115.99999999999999,351,-4609,4295,-8,-33,100,458,-4669,4200,-8,0,0,0,0
331,206250,10,80,1320,-4944,3665,-4,-7,87,1485,-5034,3531,-13,0,0,0,0
332,206875,26,84,2423,-5071,2699,-2,14,86,2517,-5162,2621,-18,0,0,0,0
333,207500,48,81,3294,-4988,1749,2,38,77,3326,-5059,1701,-20,0,0,0,0
334,208125,66,72,3952.0000000000005,-4786,887,2,55,67,3983.0000000000005,-4812,797,-20,0,0,0,0
335,208750,71,54,4513,-4404,-49,6,61.99999999999999,47,4525,-4380,-178,-21,0,0,0,0
336,209375,82,2,4905,-3850.9999999999995,-994,10,74,14,4930,-3811,-1155,-22,0,0,0,0
337,210000,102,-20,5126,-2976,-2094,13,91,-4,5136,-2945,-2218,-17,0,0,0,0
338,210625,123.99999999999999,-40,5107,-2023,-3032,16,109,-28,5094,-2022.0000000000002,-3095,-14,0,0,0,0
339,211250,136,-60,4941,-1178,-3718,17,115.99999999999999,-45,4888,-1142,-3759,-8,0,0,0,0
340,211875,131,-69,4612,-274,-4297,20,110.99999999999999,-57,4524,-185,-4346,-2,0,0,0,0
341,212500,96,-75,4112,691,-4771,20,88,-67,4004.0000000000005,794,-4806,-3,0,0,0,0
342,213125,81,-96,3354,1737,-5074,19,87,-82,3223,1882,-5107,-1,0,0,0,0
343,213750,84,-120,2383,2744,-5124,16,81,-102,2312,2834,-5149,-1,0,0,0,0
344,214375,80,-136,1490,3487,-4990,12,73,-114,1427,3554,-4980,1,0,0,0,0
345,215000,68,-138,617,4084,-4722,11,57.99999999999999,-115.99999999999999,505,4183,-4682,5,0,0,0,0
346,215625,45,-114.99999999999999,-351,4614,-4298,8,36,-100,-462,4673,-4204,8,0,0,0,0
347,216250,-9,-79,-1312,4945,-3674,5,8,-83,-1480,5033,-3538,13,0,0,0,0
348,216875,-27.999999999999996,-83,-2413,5072,-2708,2,-13,-83,-2513,5163,-2625,18,0,0,0,0
349,217500,-47,-79,-3291,4990,-1753,-2,-37,-72,-3325,5058,-1704,19,0,0,0,0
350,218125,-66,-71,-3949,4785,-892,-4,-52,-65,-3979,4812,-801,22,0,0,0,0
351,218750,-69,-52,-4504,4412,36,-7,-59,-45,-4517,4381,168,21,0,0,0,0
352,219375,-82,2,-4894,3860,977,-9,-71,-13,-4925,3814,1141,19,0,0,0,0
353,220000,-102,20,-5124,2985,2086,-13,-90,7,-5135,2946,2216,17,0,0,0,0
354,220625,-123,41,-5107,2034.9999999999998,3020,-15,-106,30,-5095,2030.0000000000002,3085,13,0,0,0,0
355,221250,-135,58.99999999999999,-4944,1186,3712,-16,-114.00000000000001,47,-4890,1153,3750,8,0,0,0,0
356,221875,-130,70,-4611,272,4297,-20,-109,59.00000000000001,-4530,192,4342,5,0,0,0,0
357,222500,-96,75,-4113,-698,4779,-20,-88,66,-4010,-794,4807,5,0,0,0,0
358,223125,-80,95,-3358,-1735,5075,-19,-84,83,-3229,-1877,5108,1,0,0,0,0
359,223750,-82,120,-2387,-2737,5122,-17,-80,104,-2319,-2831,5151,1,0,0,0,0
360,224375,-78,136,-1497,-3479,4987,-13,-69,115.99999999999999,-1433,-3550,4979,-2,0,0,0,0
361,225000,-68,139,-623,-4077,4724,-10,-56,117,-511,-4178,4685,-4,0,0,0,0
362,225625,-45,114.99999999999999,342,-4610,4302,-7,-33,99,450,-4671,4209,-9,0,0,0,0
363,226250,9,80,1308,-4942,3676,-4,-6,85,1478,-5035,3541,-14,0,0,0,0
364,226875,27,83,2409,-5073,2714,-2,14,85,2510,-5167,2632,-18,0,0,0,0
365,227500,48,81,3286,-4992,1761,1,38,76,3320,-5063,1713,-21,0,0,0,0
366,228125,67,72,3947,-4788,898,3,55,66,3975,-4817,806,-20,0,0,0,0
367,228750,71,55.99999999999999,4507,-4409,-39,7,61.99999999999999,48,4519,-4386,-166,-20,0,0,0,0
368,229375,82,2,4899,-3858,-983.0000000000001,9,73,14,4926,-3818,-1143,-20,0,0,0,0
369,230000,102,-20,5127,-2992,-2080,14,90,-3,5132,-2954,-2206,-17,0,0,0,0
370,230625,122.00000000000001,-39,5110,-2034.9999999999998,-3024,16,106,-28,5094,-2032.9999999999998,-3085,-14,0,0,0,0
371,231250,134,-57.99999999999999,4944,-1190,-3709,18,114.00000000000001,-45,4890,-1153,-3753,-9,0,0,0,0
372,231875,129,-69,4618,-286,-4289,20,109,-55.00000000000001,4529,-197,-4341,-4,0,0,0,0
373,232500,95,-73,4119,685,-4774,19,87,-66,4010,784,-4800,-3,0,0,0,0
374,233125,81,-94,3359,1733,-5074,21,85,-82,3234,1867,-5104,-1,0,0,0,0
375,233750,84,-115.99999999999999,2395,2733,-5127,18,80,-101,2325,2822,-5151,-1,0,0,0,0
376,234375,80,-134,1506,3474,-4992,14,72,-115,1437,3544,-4981,2,0,0,0,0
377,235000,68,-136,630,4076,-4728,10,59,-117,515,4176,-4687,4,0,0,0,0
378,235625,44,-112.99999999999999,-339,4608,-4303,6,36,-98,-453,4671,-4210,8,0,0,0,0
379,236250,-9,-77,-1306,4942,-3681,5,7,-82,-1470,5034,-3547,14,0,0,0,0
380,236875,-26,-81,-2408,5074,-2716,1,-13,-83,-2507,5164,-2637,16,0,0,0,0
381,237500,-47,-78,-3284,4995,-1765,-3,-38,-73,-3320,5064,-1715,19,0,0,0,0
382,238125,-64,-71,-3941.9999999999995,4791,-903,-3,-53,-64,-3968.9999999999995,4819,-817,21,0,0,0,0
383,238750,-69,-53,-4498,4418,21,-6,-60,-46,-4511,4390,153,21,0,0,0,0
384,239375,-80,1,-4889,3868,961,-11,-72,-12,-4919,3822,1125,19,0,0,0,0
385,240000,-100,22,-5124,2994,2075,-13,-91,6,-5133,2958,2204,16,0,0,0,0
386,240625,-121,40,-5107,2041.0000000000002,3017,-14,-106,30,-5096,2036,3079,13,0,0,0,0
387,241250,-134,57.99999999999999,-4949,1194,3708,-17,-115,47,-4892,1158,3748,9,0,0,0,0
388,241875,-129,70,-4616,286,4290,-21,-109,60,-4533,198,4342,4,0,0,0,0
389,242500,-96,75,-4119,-689,4777,-18,-87,67,-4015,-789,4808,5,0,0,0,0
390,243125,-81,95,-3367,-1726,5078,-18,-85,83,-3240,-1868,5108,3,0,0,0,0
391,243750,-83,116.99999999999999,-2396,-2731,5125,-15,-80,104,-2330,-2821,5152,2,0,0,0,0
392,244375,-79,133,-1506,-3476,4993,-14,-70,115.99999999999999,-1443,-3543,4982,-1,0,0,0,0
393,245000,-67,137,-635,-4072.0000000000005,4729,-10,-57.00000000000001,117,-523,-4172,4690,-4,0,0,0,0
394,245625,-44,113.99999999999999,326,-4602,4310,-7,-34,100,437,-4662,4215,-10,0,0,0,0
395,246250,6.999999999999999,79,1295,-4936,3685,-5,-6,86,1458,-5028,3550,-13,0,0,0,0
396,246875,26,82,2397,-5071,2725,-1,15,85,2497,-5164,2643,-17,0,0,0,0
397,247500,49,79,3275,-4991,1773,1,38,75,3313,-5064,1721,-21,0,0,0,0
398,248125,64,72,3943.0000000000005,-4793,905,4,53,66,3970.0000000000005,-4818,814,-21,0,0,0,0
399,248750,69,54,4501,-4416,-28,7,60,47,4513,-4392,-157,-22,0,0,0,0
400,249375,81,2,4898,-3866,-974,9,72,15,4921,-3823,-1133,-19,0,0,0,0
401,250000,100,-20,5123,-2997,-2070,13,90,-2,5132,-2963,-2198,-17,0,0,0,0
402,250625,120.00000000000001,-40,5108,-2048,-3010,14,106,-27,5094,-2040,-3077,-13,0,0,0,0
403,251250,132,-57.99999999999999,4945,-1197,-3701,17,115,-44,4894,-1161,-3747,-9,0,0,0,0
404,251875,130,-68,4617,-292,-4285,20,109,-55.00000000000001,4535,-207,-4336,-4,0,0,0,0
405,252500,96,-73,4127,675,-4770,20,88,-65,4019,770,-4794,-3,0,0,0,0
406,253125,80,-94,3375,1714,-5071,21,84,-82,3245,1857,-5104,-1,0,0,0,0
407,253750,82,-115.99999999999999,2408,2720,-5127,15,81,-102,2336,2812,-5150,-2,0,0,0,0
408,254375,81,-134,1513,3468,-4992,12,72,-114,1450,3535,-4985,1,0,0,0,0
409,255000,69,-137,641,4068,-4732,9,57.99999999999999,-115,531,4167,-4694,4,0,0,0,0
410,255625,44,-114.99999999999999,-327,4604,-4312,7,36,-99,-438,4663,-4217,9,0,0,0,0
411,256250,-8,-77,-1291,4938,-3690,5,8,-83,-1452,5024,-3556,13,0,0,0,0
412,256875,-26,-82,-2391,5071,-2729,1,-12,-83,-2491,5162,-2648,17,0,0,0,0
413,257500,-47,-78,-3271,4995,-1778,-3,-37,-74,-3310,5060,-1722,19,0,0,0,0
414,258125,-63,-71,-3935.0000000000005,4793,-913,-4,-52,-64,-3962,4819,-823,23,0,0,0,0
415,258750,-68,-54,-4490,4419,15,-8,-60,-45,-4507,4393,147,21,0,0,0,0
416,259375,-81,0,-4888,3875,954,-9,-72,-12,-4916,3829,1116,19,0,0,0,0
417,260000,-101,21,-5125,3004,2066,-13,-89,6,-5132,2969,2191,15.000000000000002,0,0,0,0
418,260625,-123,41,-5111,2059,3003,-15,-105,30,-5097,2051,3067,13,0,0,0,0
419,261250,-135,60,-4947,1207,3693,-17,-115,47,-4897,1175,3734,5,0,0,0,0
420,261875,-131,70,-4621,302,4277,-21,-110,57.99999999999999,-4542,219,4328,5,0,0,0,0
421,262500,-97,75,-4127,-673,4770,-20,-88,66,-4024.9999999999995,-769,4797,4,0,0,0,0
422,263125,-81,96,-3382,-1709,5072,-19,-84,82,-3253,-1848,5101,2,0,0,0,0
423,263750,-83,117.99999999999999,-2406,-2717,5122,-16,-80,102,-2339,-2811,5154,1,0,0,0,0
424,264375,-79,135,-1517,-3464,4993,-13,-70,115,-1454,-3534,4984,-2,0,0,0,0
425,265000,-68,138,-648,-4063.0000000000005,4733,-10,-59,117,-539,-4162,4697,-5,0,0,0,0
426,265625,-45,116.99999999999999,315,-4597,4316,-6,-34,100,425,-4657,4223,-8,0,0,0,0
427,266250,9,81,1274,-4930,3698,-4,-6,87,1446,-5024,3561,-14,0,0,0,0
428,266875,26,82,2384,-5073,2736,-1,14,88,2486,-5164,2655,-17,0,0,0,0
429,267500,47,81,3271,-4995,1780,1,36,75,3300,-5066,1734,-19,0,0,0,0
430,268125,66,75,3932.9999999999995,-4796,919,3,54,67,3959,-4824,831,-21,0,0,0,0
431,268750,70,55.00000000000001,4490,-4423,-10,7,61.99999999999999,48,4506,-4399,-142,-21,0,0,0,0
432,269375,79,4,4891,-3876,-958,10,72,14,4921,-3837,-1119,-20,0,0,0,0
433,270000,100,-19,5124,-3012,-2059,12,90,-3,5134,-2976,-2185,-17,0,0,0,0
434,270625,121,-39,5111,-2058,-3004,14,105,-27,5100,-2055,-3067,-14,0,0,0,0
435,271250,134,-56.99999999999999,4952,-1210,-3695,19,115,-44,4899,-1178,-3735,-7,0,0,0,0
436,271875,130,-67,4626,-308,-4278,19,110,-56,4545,-225,-4328,-5,0,0,0,0
437,272500,97,-73,4134,661,-4762,20,87,-65,4031,753,-4789,-2,0,0,0,0
438,273125,80,-94,3390,1696,-5064,20,83,-82,3259,1841,-5102,-1,0,0,0,0
439,273750,83,-116.99999999999999,2420,2708,-5124,15,81,-101,2346,2802,-5153,-1,0,0,0,0
440,274375,80,-136,1522,3463,-4996,12,70,-113.00000000000001,1460,3531,-4989,1,0,0,0,0
441,275000,68,-140,646,4066,-4733,11,60,-115,538,4163,-4697,5,0,0,0,0
442,275625,46,-116.99999999999999,-314,4599,-4318,7,36,-99,-432,4662,-4223,8,0,0,0,0
443,276250,-8,-77,-1271,4935,-3707,4,8,-84,-1444,5026,-3566,12,0,0,0,0
444,276875,-26,-81,-2379,5073,-2744,1,-12,-83,-2484,5164,-2659,18,0,0,0,0
445,277500,-47,-80,-3266,4998,-1784,-4,-37,-73,-3302,5068,-1736,19,0,0,0,0
446,278125,-64,-72,-3931,4801,-924,-4,-52,-64,-3957.0000000000005,4827,-838,22,0,0,0,0
447,278750,-69,-54,-4484,4428,1,-7,-60,-46,-4501,4402,132,21,0,0,0,0
448,279375,-80,-1,-4884,3884.0000000000005,940,-11,-72,-13,-4912,3841,1101,19,0,0,0,0
449,280000,-100,21,-5122,3022,2046.0000000000002,-15,-90,5,-5131,2981,2179,17,0,0,0,0
450,280625,-121,40,-5113,2070,2993,-16,-105,28,-5099,2061,3060,12,0,0,0,0
451,281250,-132,58.99999999999999,-4952,1215,3689,-18,-114.00000000000001,47,-4901,1185,3729,7,0,0,0,0
452,281875,-129,70,-4625,308,4277,-19,-109,57,-4543,225,4325,4,0,0,0,0
453,282500,-96,72,-4131,-668,4768,-21,-88,66,-4030.0000000000005,-762,4796,3,0,0,0,0
454,283125,-81,96,-3392,-1698,5071,-19,-83,82,-3259,-1839,5102,1,0,0,0,0
455,283750,-82,116.99999999999999,-2422,-2703,5124,-16,-79,102,-2351,-2803,5153,2,0,0,0,0
456,284375,-79,134,-1529,-3454,4994,-13,-70,115.99999999999999,-1465,-3528,4988,-2,0,0,0,0
457,285000,-69,137,-654,-4059.9999999999995,4738,-8,-57.00000000000001,118.00000000000001,-548,-4157,4701,-2,0,0,0,0
458,285625,-44,115.99999999999999,304,-4591,4322,-7,-35,100,413,-4653,4229,-7,0,0,0,0
459,286250,9,79,1264,-4928,3706,-4,-7,85,1430,-5020,3571,-13,0,0,0,0
460,286875,26,83,2370,-5071,2750,0,13,86,2473,-5165,2668,-16,0,0,0,0
461,287500,49,80,3258,-4998,1795,2,38,76,3292,-5072,1747,-20,0,0,0,0
462,288125,64,75,3925.9999999999995,-4801,928,4,53,67,3953.0000000000005,-4831,844,-21,0,0,0,0
463,288750,70,55.99999999999999,4485,-4428,-3,7,61.00000000000001,49,4502,-4405,-131,-23,0,0,0,0
464,289375,81,3,4890,-3883.0000000000005,-948,10,73,14,4914,-3847,-1102,-20,0,0,0,0
465,290000,101,-19,5125,-3026,-2043,13,89,-4,5132,-2991,-2171,-16,0,0,0,0
466,290625,122.00000000000001,-39,5115,-2067,-2997,15,106,-27,5099,-2066,-3060,-13,0,0,0,0
467,291250,133,-56.99999999999999,4954,-1221,-3686,18,115.99999999999999,-44,4900,-1186,-3728,-8,0,0,0,0
468,291875,129,-67,4632,-321,-4269,23,110,-56,4547,-232,-4322,-3,0,0,0,0
469,292500,97,-73,4140,654,-4761,20,87,-66,4036,746,-4788,-5,0,0,0,0
470,293125,80,-93,3397,1689,-5068,20,85,-81,3267,1832,-5101,-1,0,0,0,0
471,293750,83,-116.99999999999999,2429,2702,-5128,16,81,-101,2357,2795,-5154,1,0,0,0,0
472,294375,79,-133,1535,3456,-5001,13,72,-113.00000000000001,1471,3522,-4993,1,0,0,0,0
473,295000,67,-137,661,4058.9999999999995,-4742,12,59,-115.99999999999999,552,4156,-4702,7,0,0,0,0
474,295625,45,-115.99999999999999,-303,4592,-4325,6,36,-99,-419,4657,-4231,8,0,0,0,0
475,296250,-8,-77,-1264,4930,-3709,5,9,-83,-1429,5021,-3576,12,0,0,0,0
476,296875,-26,-82,-2372,5074,-2752,2,-13,-83,-2471,5164,-2671,16,0,0,0,0
477,297500,-47,-79,-3258,5001,-1796,-2,-38,-74,-3295,5070,-1748,18,0,0,0,0
478,298125,-64,-71,-3924.9999999999995,4801,-934,-3,-53,-64,-3951,4829,-845,22,0,0,0,0
479,298750,-68,-54,-4479,4432,-9,-6,-61.99999999999999,-45,-4496,4408,123.00000000000001,21,0,0,0,0
480,299375,-80,-1,-4879,3889.9999999999995,931,-10,-72,-14,-4909,3846,1094,18,0,0,0,0
481,300000,-100,21,-5125,3029,2039.0000000000002,-13,-89,5,-5131,2988,2168,16,0,0,0,0
482,300625,-120.00000000000001,41,-5116,2075,2989,-17,-106,28.999999999999996,-5099,2069,3052,11,0,0,0,0
483,301250,-133,56.99999999999999,-4954,1224,3684,-17,-114.00000000000001,48,-4902,1194,3722,7,0,0,0,0
484,301875,-130,69,-4630,321,4269,-21,-110,57.99999999999999,-4548,236,4319,3,0,0,0,0
485,302500,-97,74,-4139,-655,4764,-19,-88,66,-4036,-753,4793,5,0,0,0,0
486,303125,-80,93,-3404,-1683,5067,-20,-85,83,-3269,-1827,5097,0,0,0,0,0
487,303750,-83,115.99999999999999,-2431,-2697,5125,-16,-81,104,-2361,-2791,5151,1,0,0,0,0
488,304375,-79,134,-1531,-3453,4996,-14,-70,115,-1471,-3521,4990,-3,0,0,0,0
489,305000,-68,136,-665,-4054,4741,-10,-57.00000000000001,117,-556,-4151,4702,-6,0,0,0,0
490,305625,-45,114.99999999999999,293,-4588,4328,-8,-35,100,406,-4648,4231,-8,0,0,0,0
491,306250,6.999999999999999,79,1256,-4925,3710,-6,-6,85,1420,-5018,3580,-14,0,0,0,0
492,306875,25,83,2361,-5070,2759,-1,14,86,2463,-5163,2676,-17,0,0,0,0
493,307500,48,80,3251,-4998,1804,2,37,75,3285,-5068,1753,-20,0,0,0,0
494,308125,64,73,3920.0000000000005,-4801,937,4,54,66,3944.0000000000005,-4829,852,-21,0,0,0,0
495,308750,71,55.00000000000001,4481,-4432,9,7,61.99999999999999,49,4492,-4407,-120,-22,0,0,0,0
496,309375,78,5,4883,-3888,-939,10,72,14,4908,-3852,-1091,-20,0,0,0,0
497,310000,100,-19,5121,-3034,-2032.0000000000002,12,88,-2,5128,-2994,-2161,-17,0,0,0,0
498,310625,121,-39,5113,-2080,-2982,14,106,-26,5096,-2072,-3050,-13,0,0,0,0
499,311250,133,-56.99999999999999,4954,-1229,-3677,18,114.00000000000001,-44,4903,-1195,-3718,-4,0,0,0,0
500,311875,130,-69,4631,-326,-4266,20,109,-55.00000000000001,4551,-243,-4315,-5,0,0,0,0
501,312500,99,-72,4144,645,-4757,20,87,-65,4043.0000000000005,731,-4782,-4,0,0,0,0
502,313125,82,-94,3412,1671,-5063,19,85,-80,3277,1817,-5096,0,0,0,0,0
503,313750,83,-116.99999999999999,2445,2684,-5125,15,82,-101,2370,2781,-5153,-1,0,0,0,0
504,314375,80,-134,1543,3444,-4999,12,72,-114,1481,3514,-4993,0,0,0,0,0
505,315000,69,-138,670,4048,-4743,9,60,-115,560,4149,-4708,5,0,0,0,0
506,315625,47,-115.99999999999999,-293,4589,-4331,7,37,-99,-409,4651,-4234,8,0,0,0,0
507,316250,-8,-79,-1253,4929,-3720,4,8,-84,-1416,5016,-3586,13,0,0,0,0
508,316875,-24,-82,-2355,5074,-2767,1,-12,-84,-2458,5160,-2680,16,0,0,0,0
509,317500,-47,-79,-3248,5002,-1808,-1,-36,-73,-3284,5068,-1755,19,0,0,0,0
510,318125,-63,-72,-3913,4805,-948,-3,-52,-63,-3938.9999999999995,4831,-859,21,0,0,0,0
511,318750,-69,-54,-4472,4438,-23,-8,-61.00000000000001,-47,-4488,4412,111,21,0,0,0,0
512,319375,-78,-1,-4879,3896,922,-11,-71,-14,-4904,3854,1078,17,0,0,0,0
513,320000,-99,18,-5121,3038,2028,-12,-90,4,-5129,3000,2155,17,0,0,0,0
514,320625,-122.00000000000001,38,-5115,2092,2974,-18,-104,28,-5101,2081,3041,12,0,0,0,0
515,321250,-133,57.99999999999999,-4958,1241,3670,-17,-114.00000000000001,46,-4904,1207,3708,9,0,0,0,0
516,321875,-130,69,-4632,333,4258,-19,-110,57.99999999999999,-4555,253,4309,4,0,0,0,0
517,322500,-97,74,-4145,-644,4760,-20,-89,64,-4043.0000000000005,-739,4788,5,0,0,0,0
518,323125,-80,94,-3412,-1672,5064,-18,-83,81,-3280,-1814,5095,0,0,0,0,0
519,323750,-81,117.99999999999999,-2441,-2685,5125,-16,-79,102,-2371,-2781,5153,0,0,0,0,0
520,324375,-78,134,-1544,-3442,4997,-14,-71,115,-1484,-3513,4991,-3,0,0,0,0
521,325000,-69,138,-680,-4044,4745,-9,-57.99999999999999,118.00000000000001,-572,-4142,4711,-4,0,0,0,0
522,325625,-46,117.99999999999999,278,-4579,4337,-7,-35,102,393,-4641,4240,-9,0,0,0,0
523,326250,8,80,1236,-4921,3727,-5,-7,86,1402,-5014,3595,-14,0,0,0,0
524,326875,26,83,2348,-5072,2774,-2,14,85,2449,-5164,2690,-17,0,0,0,0
525,327500,47,80,3244,-5001,1814,2,38,76,3276,-5074,1767,-21,0,0,0,0
526,328125,64,73,3911.0000000000005,-4810,955,5,53,68,3938,-4834,865,-21,0,0,0,0
527,328750,71,55.00000000000001,4472,-4439,25,6,61.99999999999999,48,4490,-4418,-106,-22,0,0,0,0
528,329375,79,5,4880,-3897,-925,9,72,16,4907,-3865,-1075,-20,0,0,0,0
529,330000,100,-18,5124,-3049,-2019.0000000000002,12,90,-2,5130,-3013,-2146,-17,0,0,0,0
530,330625,121,-39,5118,-2092,-2974,15,107,-27,5101,-2086,-3039,-13,0,0,0,0
531,331250,132,-56.99999999999999,4957,-1240,-3670,17,115,-43,4907,-1209,-3713,-5,0,0,0,0
532,331875,130,-68,4639,-342,-4257,20,110.99999999999999,-56,4559,-256,-4310,-4,0,0,0,0
533,332500,97,-73,4156,629,-4752,20,89,-65,4051.0000000000005,720,-4779,-2,0,0,0,0
534,333125,81,-93,3420,1661,-5063,20,86,-81,3287,1806,-5095,0,0,0,0,0
535,333750,83,-115.99999999999999,2455,2676,-5127,14,81,-102,2382,2769,-5156,-2,0,0,0,0
536,334375,79,-133,1555,3435,-5001,13,72,-113.00000000000001,1494,3505,-4999,2,0,0,0,0
537,335000,70,-137,681,4045,-4749,10,61.00000000000001,-117,575,4141,-4712,3,0,0,0,0
538,335625,46,-117.99999999999999,-277,4581,-4338,8,38,-100,-394,4642,-4241,7,0,0,0,0
