288,179375,-52,-13.999999999999998,-4669,4022.0000000000005,591,-7,0,1,-4665,4060.0000000000005,603,-1,0,0,0
289,180000,-61.00000000000001,-2,-5010,3298,1656,-12,0,0,-5004,3328,1666,-6,0,0,0
290,180625,-75,15,-5076,2432,2592,-15,-1,0,-5071,2453,2599,-11,0,0,0
291,181250,-80,28.999999999999996,-4979,1585,3343,-15,0,1,-4973,1596,3349,-17,0,0,0
292,181875,-80,41,-4717,680,3995.9999999999995,-19,0,1,-4712,681,3998,-17,0,0,0
293,182500,-68,47,-4270,-264,4503,-18,-1,0,-4264,-272,4505,-18,0,0,0
294,183125,-63,55.99999999999999,-3608,-1292,4878,-18,1,0,-3601,-1309,4877,-17,0,0,0
295,183750,-61.00000000000001,69,-2745,-2317,5056,-13,-1,0,-2737,-2343,5056,-14,0,0,0
296,184375,-50,80,-1880,-3134,5018,-14,0,0,-1872,-3167,5015,-11,0,0,0
297,185000,-43,83,-1003,-3797,4820,-11,0,1,-997,-3836,4813,-11,0,0,0
298,185625,-27,75,-89,-4319,4438,-8,0,1,-81,-4363,4431,-10,0,0,0
299,186250,-11,67,902,-4728,3864,-6,0,-1,906,-4777,3856,-11,0,0,0
300,186875,5,65,1978.9999999999998,-5000,3068,-2,0,1,1981.9999999999998,-5052,3056,-10,0,0,0
301,187500,22,56.99999999999999,2881,-5009,2181,0,1,2,2881,-5060,2169,-8,0,0,0
302,188125,34,51,3610,-4853,1299,3,1,0,3609,-4903,1286,-8,0,0,0
303,188750,45,35,4208,-4523,370,5,0,1,4207,-4569,357,-5,0,0,0
304,189375,52,13.999999999999998,4672,-4024,-594,9,1,0,4669,-4065,-605,-1,0,0,0
305,190000,61.99999999999999,2,5013,-3300,-1656,12,0,1,5008,-3333,-1666,5,0,0,0
306,190625,75,-13.999999999999998,5077,-2433,-2591,13,1,0,5070,-2456,-2599,9,0,0,0
307,191250,81,-27,4981,-1591,-3341,16,0,0,4973,-1604,-3346,14,0,0,0
308,191875,80,-39,4720,-689,-3988,19,0,1,4711,-695,-3991.0000000000005,16,0,0,0
309,192500,69,-47,4273,260,-4502,17,0,0,4264,266,-4504,16,0,0,0
310,193125,61.99999999999999,-55.99999999999999,3607,1293,-4881,19,0,0,3597,1310,-4880,15.000000000000002,0,0,0
311,193750,61.00000000000001,-71,2751,2314,-5059,15,0,1,2741,2339,-5056,13,0,0,0
312,194375,53,-78,1887,3127,-5020,13,1,0,1876,3159,-5018,11,0,0,0
313,195000,43,-82,1011.0000000000001,3793,-4822,10,1,0,1001.0000000000001,3831,-4818,9,0,0,0
314,195625,27.999999999999996,-75,94,4314,-4438,7,0,1,86,4358,-4433,10,0,0,0
315,196250,11,-66,-898,4725,-3865,6,0,1,-905,4774,-3858,9,0,0,0
316,196875,-4,-63,-1982,5003,-3069,3,1,1,-1986,5052,-3057,8,0,0,0
317,197500,-22,-56.99999999999999,-2884,5009,-2178,0,0,2,-2886,5061,-2167,8,0,0,0
318,198125,-34,-49,-3610,4854,-1300,-3,1,1,-3608,4902,-1286,6,0,0,0
319,198750,-43,-35,-4204,4524,-378,-5,-1,0,-4201,4569,-365,3,0,0,0
320,199375,-53,-13,-4666,4033.0000000000005,578,-10,2,2,-4662,4070,589,-1,0,0,0
321,200000,-61.99999999999999,-2,-5010,3311,1641,-12,0,0,-5006,3341,1651,-6,0,0,0
322,200625,-74,13.999999999999998,-5077,2440,2583,-12,0,2,-5070,2462,2591,-10,0,0,0
323,201250,-79,27,-4977,1592,3337,-17,0,1,-4970,1603,3342,-15,0,0,0
324,201875,-79,40,-4719,689,3991,-20,2,0,-4713,689,3993,-18,0,0,0
325,202500,-68,48,-4274,-261,4502,-15,0,1,-4267,-270,4503,-20,0,0,0
326,203125,-61.99999999999999,55.00000000000001,-3608,-1290,4877,-19,-1,0,-3600,-1308,4877,-16,0,0,0
327,203750,-60.00000000000001,70,-2750,-2315,5060,-15,0,1,-2743,-2344,5060,-15,0,0,0
328,204375,-51,79,-1889,-3127,5022,-15,1,2,-1881,-3161,5019,-13,0,0,0
329,205000,-44,82,-1015.0000000000001,-3786,4818,-11,1,1,-1007,-3825,4816,-10,0,0,0
330,205625,-27.999999999999996,75,-104,-4306,4440,-9,0,1,-96,-4351,4435,-10,0,0,0
331,206250,-10,67,884,-4717,3871,-6,0,0,889,-4766,3861,-12,0,0,0
332,206875,4,64,1972.0000000000002,-4999,3073,-2,0,1,1975.9999999999998,-5050,3062,-10,0,0,0
333,207500,21,56.99999999999999,2878,-5009,2183,0,-1,1,2878,-5060,2171,-8,0,0,0
334,208125,34,50,3604,-4854,1306,3,-1,1,3602,-4904,1292,-7,0,0,0
335,208750,44,36,4205,-4528,379,5,0,1,4203,-4574,366,-3,0,0,0
336,209375,53,13,4669,-4033.0000000000005,-581,8,1,-1,4664,-4073.9999999999995,-592,0,0,0,0
337,210000,61.99999999999999,3,5009,-3312,-1642,11,0,0,5003,-3344,-1651,4,0,0,0
338,210625,74,-13,5075,-2442,-2582,15,-1,0,5069,-2467,-2589,9,0,0,0
339,211250,79,-27.999999999999996,4979,-1599,-3332,17,0,1,4973,-1612,-3337,14,0,0,0
340,211875,80,-40,4724,-694,-3986.0000000000005,18,-1,1,4716,-700,-3990,15.000000000000002,0,0,0
341,212500,69,-47,4278,252.00000000000003,-4497,19,0,1,4270,257,-4499,17,0,0,0
342,213125,64,-55.00000000000001,3617,1279,-4875,17,0,1,3606,1295,-4874,16,0,0,0
343,213750,61.00000000000001,-68,2760,2304,-5057,16,0,1,2751,2328,-5057,12,0,0,0
344,214375,51,-79,1897,3120,-5023,12,0,1,1888,3151,-5020,13,0,0,0
345,215000,43,-82,1021.0000000000001,3786,-4826,12,1,1,1012,3826,-4822,10,0,0,0
346,215625,27,-75,102,4312,-4443,8,0,1,94,4354,-4437,8,0,0,0
347,216250,12,-65,-890,4723,-3873,6,0,0,-895,4772,-3864,9,0,0,0
348,216875,-3,-64,-1970,5001,-3078,2,1,1,-1975.9999999999998,5052,-3067,9,0,0,0
349,217500,-22,-56.99999999999999,-2874,5012,-2189,0,1,1,-2875,5061,-2178,8,0,0,0
350,218125,-33,-49,-3600,4856,-1312,-3,1,1,-3599,4904,-1299,5,0,0,0
351,218750,-45,-35,-4199,4531,-388,-6,1,1,-4197,4576,-375,3,0,0,0
352,219375,-52,-13.999999999999998,-4662,4037,569,-8,-1,1,-4660,4076.0000000000005,581,-1,0,0,0
353,220000,-61.99999999999999,-2,-5007,3316,1633,-11,1,0,-5000,3348,1643,-7,0,0,0
354,220625,-73,13.999999999999998,-5076,2449,2575,-13,2,1,-5071,2469,2582,-12,0,0,0
355,221250,-80,27.999999999999996,-4980,1604,3330,-17,0,1,-4975,1614,3336,-14,0,0,0
356,221875,-79,39,-4727,699,3984.0000000000005,-18,-1,0,-4721,702,3987.0000000000005,-17,0,0,0
357,222500,-70,47,-4281,-247.00000000000003,4497,-18,-1,1,-4274,-254,4499,-16,0,0,0
358,223125,-63,56.99999999999999,-3619,-1275,4873,-17,0,1,-3611,-1292,4871,-18,0,0,0
359,223750,-59,69,-2761,-2301,5055,-17,0,0,-2753,-2328,5054,-16,0,0,0
360,224375,-51,78,-1900,-3120,5026,-14,1,1,-1891,-3153,5023,-13,0,0,0
361,225000,-43,84,-1025,-3783,4828,-12,0,-1,-1018.9999999999999,-3822,4824,-11,0,0,0
362,225625,-29,75,-109,-4306,4443,-8,-1,1,-103,-4351,4439,-11,0,0,0
363,226250,-12,66,881,-4720,3877.0000000000005,-4,1,1,887,-4768,3870,-9,0,0,0
364,226875,4,65,1966.9999999999998,-5002,3081,-2,0,1,1969,-5051,3071,-10,0,0,0
365,227500,23,58.99999999999999,2871,-5011,2193,0,1,2,2871,-5063,2180,-9,0,0,0
366,228125,35,49,3597,-4856,1315,3,0,0,3595,-4906,1303,-7,0,0,0
367,228750,45,37,4197,-4531,391,5,0,0,4194,-4579,377,-4,0,0,0
368,229375,51,13.999999999999998,4664,-4038,-570,9,0,2,4660,-4079,-580,0,0,0,0
369,230000,61.99999999999999,2,5002,-3313,-1634,12,0,0,4996,-3343,-1644,5,0,0,0
370,230625,74,-12,5075,-2446,-2578,13,0,1,5068,-2469,-2585,10,0,0,0
371,231250,79,-27.999999999999996,4983,-1604,-3330,16,0,1,4975,-1618,-3337,12,0,0,0
372,231875,79,-40,4726,-704,-3979.9999999999995,17,1,1,4719,-708,-3982.9999999999995,21,0,0,0
373,232500,68,-46,4286,240,-4492,17,0,0,4278,244,-4492,15.000000000000002,0,0,0
374,233125,65,-55.00000000000001,3629,1261,-4870,15,1,2,3621,1276,-4869,17,0,0,0
375,233750,61.99999999999999,-70,2773,2288,-5056,15,1,0,2764,2315,-5055,13,0,0,0
376,234375,52,-79,1906,3109,-5021,12,-1,1,1896,3143,-5019,13,0,0,0
377,235000,44,-82,1028,3781,-4826,10,-1,2,1017.9999999999999,3819,-4822,8,0,0,0
378,235625,27,-75,111,4309,-4447,8,0,2,102,4352,-4442,10,0,0,0
379,236250,11,-66,-879,4722,-3880,5,1,1,-886,4769,-3872,10,0,0,0
380,236875,-4,-63,-1962,5001,-3086,2,0,1,-1964.9999999999998,5049,-3076,8,0,0,0
381,237500,-20,-56.99999999999999,-2868,5013,-2198,-2,0,0,-2869,5065,-2186,7,0,0,0
382,238125,-35,-49,-3598,4862,-1320,-3,0,1,-3599,4912,-1307,6,0,0,0
383,238750,-45,-35,-4197,4532,-391,-5,0,0,-4195,4577,-378,3,0,0,0
384,239375,-52,-13.999999999999998,-4662,4042.0000000000005,563,-8,0,1,-4658,4081.9999999999995,574,-2,0,0,0
385,240000,-60.00000000000001,-2,-5003,3326,1623,-13,0,0,-5000,3358,1632,-5,0,0,0
386,240625,-73,13,-5074,2458,2564,-13,-1,1,-5068,2478,2573,-10,0,0,0
387,241250,-79,27.999999999999996,-4977,1609,3319,-17,2,-1,-4970,1621,3324,-16,0,0,0
388,241875,-79,40,-4729,707,3978,-17,1,1,-4722,711,3982.9999999999995,-14,0,0,0
389,242500,-67,46,-4285,-240,4494,-18,0,2,-4278,-248.00000000000003,4494,-18,0,0,0
390,243125,-61.99999999999999,55.99999999999999,-3622,-1270,4872,-16,0,0,-3613,-1286,4870,-19,0,0,0
391,243750,-60.00000000000001,69,-2768,-2294,5057,-15,0,2,-2760,-2322,5057,-15,0,0,0
392,244375,-52,80,-1908,-3110,5024,-13,1,0,-1900,-3145,5025,-13,0,0,0
393,245000,-43,83,-1036,-3774,4827,-11,0,0,-1029,-3811,4823,-12,0,0,0
394,245625,-27.999999999999996,76,-121,-4299,4448,-8,1,1,-114,-4342,4443,-10,0,0,0
395,246250,-12,66,867,-4714,3885,-7,0,1,870,-4761,3876.9999999999995,-10,0,0,0
396,246875,4,64,1951.0000000000002,-4996,3091,-2,0,1,1955.0000000000002,-5045,3080,-10,0,0,0
397,247500,21,56.99999999999999,2863,-5009,2201,1,1,1,2863,-5061,2188,-8,0,0,0
398,248125,34,49,3591,-4860,1325,4,0,1,3589,-4910,1313,-7,0,0,0
399,248750,45,36,4193,-4538,400,5,1,1,4191,-4586,387,-5,0,0,0
400,249375,53,13.999999999999998,4665,-4045,-564,8,-1,1,4660,-4086,-575,0,0,0,0
401,250000,61.99999999999999,2,5007,-3324,-1627,12,1,1,5001,-3357,-1637,5,0,0,0
402,250625,74,-12,5078,-2456,-2570,15,0,0,5071,-2481,-2576,10,0,0,0
403,251250,81,-26,4986,-1616,-3323,17,1,0,4979,-1628,-3327,15.000000000000002,0,0,0
404,251875,79,-40,4730,-714,-3976,18,1,2,4724,-718,-3976,16,0,0,0
405,252500,69,-46,4287,232,-4487,18,0,1,4278,238,-4488,15.000000000000002,0,0,0
406,253125,63,-54,3629,1258,-4867,19,0,1,3620,1274,-4866,15.000000000000002,0,0,0
407,253750,60.00000000000001,-69,2773,2289,-5057,14,0,2,2763,2314,-5056,14,0,0,0
408,254375,52,-77,1908,3112,-5028,14,1,0,1899,3145,-5026,11,0,0,0
409,255000,44,-82,1037,3776,-4832,11,1,1,1030,3814,-4827,10,0,0,0
410,255625,27.999999999999996,-75,122,4300,-4452,8,1,0,115,4342,-4445,9,0,0,0
411,256250,12,-65,-865,4714,-3887.9999999999995,6,1,1,-870,4761,-3880.0000000000005,9,0,0,0
412,256875,-4,-63,-1947.0000000000002,4993,-3094,2,0,0,-1951,5045,-3085,7,0,0,0
413,257500,-21,-56.99999999999999,-2857,5009,-2205,0,-1,0,-2857,5059,-2193,8,0,0,0
414,258125,-34,-49,-3586,4857,-1326,-4,0,0,-3586,4906,-1315,6,0,0,0
415,258750,-44,-36,-4192,4536,-402,-5,0,1,-4190,4581,-389,2,0,0,0
416,259375,-52,-15,-4655,4048.9999999999995,549,-9,0,1,-4652,4089,561,0,0,0,0
417,260000,-61.00000000000001,-2,-4999,3336,1605,-14,0,1,-4995,3370,1616,-6,0,0,0
418,260625,-73,13,-5078,2469,2558,-13,0,0,-5072,2491,2564,-11,0,0,0
419,261250,-79,27.999999999999996,-4985,1619,3316,-16,-1,1,-4979,1631,3324,-14,0,0,0
420,261875,-81,40,-4732,718,3973,-19,1,1,-4726,719,3977,-19,0,0,0
421,262500,-68,47,-4291,-231,4490,-18,0,1,-4285,-240,4491,-19,0,0,0
422,263125,-63,55.00000000000001,-3635,-1257,4870,-18,0,2,-3625,-1275,4870,-17,0,0,0
423,263750,-60.00000000000001,70,-2776,-2287,5058,-17,1,1,-2769,-2314,5056,-15,0,0,0
424,264375,-51,81,-1916,-3104,5025,-14,0,0,-1907,-3138,5023,-14,0,0,0
425,265000,-42,82,-1042,-3769,4829,-10,1,1,-1037,-3807,4827,-11,0,0,0
426,265625,-27,76,-125.99999999999999,-4299,4453,-7,0,0,-121,-4340,4449,-11,0,0,0
427,266250,-10,67,860,-4710,3887.9999999999995,-6,1,1,865,-4757,3879,-10,0,0,0
428,266875,4,64,1941,-4996,3101,-2,1,0,1945,-5046,3089,-10,0,0,0
429,267500,21,57.99999999999999,2852,-5011,2213,1,0,1,2851,-5061,2202,-9,0,0,0
430,268125,33,50,3582,-4861,1336,3,1,0,3580,-4910,1322,-7,0,0,0
431,268750,44,35,4186,-4536,405,7,1,2,4182,-4583,392,-3,0,0,0
432,269375,51,13.999999999999998,4660,-4048.9999999999995,-552,9,0,0,4656,-4092.0000000000005,-565,-1,0,0,0
433,270000,61.99999999999999,2,5003,-3332,-1614,11,0,0,4997,-3366,-1625,3,0,0,0
434,270625,75,-12,5074,-2461,-2559,16,1,1,5066,-2486,-2565,9,0,0,0
435,271250,80,-27,4985,-1622,-3312,16,0,1,4977,-1638,-3317,14,0,0,0
436,271875,80,-38,4738,-729,-3966,17,0,1,4730,-734,-3970.0000000000005,13,0,0,0
437,272500,70,-46,4294,221,-4482,16,1,1,4286,224,-4483,18,0,0,0
438,273125,63,-54,3638,1245,-4861,15,1,0,3629,1259,-4860,15.000000000000002,0,0,0
439,273750,61.00000000000001,-69,2787,2274,-5054,16,1,1,2778,2299,-5054,13,0,0,0
440,274375,52,-79,1923,3100,-5028,13,0,1,1913,3131,-5026,11,0,0,0
441,275000,44,-82,1045,3769,-4833,11,1,1,1037,3808,-4828,10,0,0,0
442,275625,29,-76,133,4293,-4456,8,1,1,124,4336,-4450,8,0,0,0
443,276250,11,-66,-854,4713,-3899,7,1,1,-858,4760,-3889.0000000000005,9,0,0,0
444,276875,-4,-65,-1940,4998,-3105,2,0,0,-1943,5048,-3096,9,0,0,0
445,277500,-21,-57.99999999999999,-2852,5012,-2213,-1,1,1,-2852,5063,-2201,7,0,0,0
446,278125,-34,-50,-3582,4866,-1338,-2,1,1,-3582,4914,-1325,7,0,0,0
447,278750,-45,-36,-4185,4544,-416,-7,1,2,-4183,4590,-403,4,0,0,0
448,279375,-51,-13,-4654,4055,541,-9,0,0,-4650,4096,551,-1,0,0,0
449,280000,-61.99999999999999,-2,-4996,3339,1599,-11,1,1,-4991,3371,1608,-6,0,0,0
450,280625,-72,12,-5075,2469,2552,-15,0,3,-5069,2492,2559,-12,0,0,0
451,281250,-77,27.999999999999996,-4984,1624,3312,-18,0,0,-4980,1635,3318,-15,0,0,0
452,281875,-79,40,-4736,721,3971.0000000000005,-16,1,0,-4728,724,3972,-16,0,0,0
453,282500,-68,47,-4294,-218,4483,-16,0,1,-4289,-225,4486,-17,0,0,0
454,283125,-64,55.00000000000001,-3645,-1236,4860,-18,0,0,-3638,-1253,4860,-18,0,0,0
455,283750,-59,69,-2791,-2267,5052,-16,0,0,-2784,-2293,5050,-13,0,0,0
456,284375,-51,78,-1927,-3092,5025,-12,0,1,-1918,-3124,5023,-13,0,0,0
457,285000,-44,85,-1055,-3760,4831,-12,-1,1,-1048,-3798,4827,-12,0,0,0
458,285625,-27.999999999999996,76,-137,-4294,4457,-7,0,1,-130,-4335,4451,-10,0,0,0
459,286250,-13,67,853,-4711,3896,-5,1,0,857,-4758,3889.0000000000005,-10,0,0,0
460,286875,4,64,1935,-4999,3111,-3,1,1,1935,-5050,3102,-9,0,0,0
461,287500,22,58.99999999999999,2844,-5016,2223,2,-1,2,2842,-5066,2211,-9,0,0,0
462,288125,34,51,3576,-4862,1343,3,0,1,3573,-4915,1330,-5,0,0,0
463,288750,45,37,4185,-4547,417,6,0,0,4181,-4593,406,-5,0,0,0
464,289375,52,15,4654,-4058,-539,8,-2,2,4649,-4099,-551,-1,0,0,0
465,290000,60.00000000000001,4,4997,-3344,-1599,12,0,1,4992,-3377,-1607,6,0,0,0
466,290625,72,-13,5075,-2470,-2551,15,-1,1,5068,-2495,-2558,7,0,0,0
467,291250,79,-26,4986,-1627,-3310,17,1,1,4978,-1640,-3315,12,0,0,0
468,291875,80,-40,4737,-732,-3963,18,2,1,4730,-738,-3964,19,0,0,0
469,292500,70,-45,4300,214,-4482,19,0,1,4294,218,-4482,20,0,0,0
470,293125,64,-55.00000000000001,3646,1238,-4863,18,1,1,3638,1253,-4863,16,0,0,0
471,293750,61.00000000000001,-70,2799,2265,-5056,15,0,0,2792,2288,-5055,12,0,0,0
472,294375,52,-79,1934,3086,-5026,13,0,1,1925,3117,-5023,11,0,0,0
473,295000,45,-81,1057,3758,-4833,13,0,1,1050,3795,-4829,12,0,0,0
474,295625,30.000000000000004,-76,141,4291,-4462,9,0,1,134,4333,-4455,10,0,0,0
475,296250,13,-65,-849,4710,-3896,6,0,0,-855,4755,-3888,10,0,0,0
476,296875,-2,-64,-1934,4998,-3111,2,0,1,-1938,5047,-3102,9,0,0,0
477,297500,-20,-57.99999999999999,-2845,5013,-2221,-1,1,1,-2845,5063,-2211,7,0,0,0
478,298125,-33,-49,-3575,4865,-1345,-3,1,1,-3574,4913,-1333,6,0,0,0
479,298750,-43,-36,-4177,4547,-425,-6,-1,0,-4175,4592,-414,2,0,0,0
480,299375,-52,-13.999999999999998,-4648,4066,525,-9,-1,2,-4643,4105,536,0,0,0,0
481,300000,-60.00000000000001,-3,-4993,3354,1583,-11,0,0,-4988,3385,1593,-6,0,0,0
482,300625,-73,12,-5072,2483,2536,-13,0,0,-5065,2504,2544,-11,0,0,0
483,301250,-78,27,-4985,1634,3302,-16,1,-1,-4979,1645,3306,-15,0,0,0
484,301875,-80,39,-4742,737,3963,-18,1,1,-4736,741,3965.0000000000005,-18,0,0,0
485,302500,-68,46,-4302,-209,4478,-19,0,2,-4296,-215,4478,-18,0,0,0
486,303125,-61.99999999999999,55.99999999999999,-3649,-1233,4861,-17,0,0,-3641,-1250,4861,-18,0,0,0
487,303750,-60.00000000000001,69,-2797,-2269,5059,-14,0,0,-2787,-2295,5059,-13,0,0,0
488,304375,-51,80,-1930,-3095,5032,-13,1,0,-1922,-3128,5029,-13,0,0,0
489,305000,-45,84,-1060,-3759,4837,-11,1,2,-1053,-3797,4831,-12,0,0,0
490,305625,-30.000000000000004,76,-150,-4284,4462,-8,1,1,-144,-4326,4457,-9,0,0,0
491,306250,-12,67,834,-4702,3908,-5,0,1,838,-4750,3899,-10,0,0,0
492,306875,3,65,1919,-4990,3118,-2,0,1,1921,-5041,3107,-10,0,0,0
493,307500,20,57.99999999999999,2834,-5009,2225,0,0,1,2834,-5060,2215,-9,0,0,0
494,308125,34,51,3570,-4864,1349,4,1,1,3568,-4914,1337,-6,0,0,0
495,308750,44,37,4178,-4546,425,5,-1,0,4176,-4593,412,-5,0,0,0
496,309375,52,15,4652,-4063.0000000000005,-532,8,1,1,4646,-4105,-544,-1,0,0,0
497,310000,61.99999999999999,3,4996,-3354,-1586,11,1,1,4991,-3388,-1596,4,0,0,0
498,310625,75,-12,5074,-2484,-2538,15,0,1,5069,-2510,-2545,9,0,0,0
499,311250,79,-27,4990,-1641,-3298,17,0,1,4982,-1656,-3303,13,0,0,0
500,311875,81,-39,4743,-745,-3955.9999999999995,17,0,0,4736,-750,-3957.0000000000005,16,0,0,0
501,312500,70,-47,4305,199,-4473,18,0,2,4298,204,-4474,16,0,0,0
502,313125,64,-54,3654,1223,-4855,17,1,1,3647,1237,-4856,14,0,0,0
503,313750,60.00000000000001,-68,2804,2258,-5054,15,0,1,2794,2282,-5053,14,0,0,0
504,314375,52,-78,1939.0000000000002,3087,-5031,15,2,1,1931,3117,-5029,15.000000000000002,0,0,0
505,315000,44,-83,1065,3759,-4841,12,1,1,1057,3795,-4837,11,0,0,0
506,315625,29,-76,150,4288,-4467,8,-1,1,143,4330,-4459,9,0,0,0
507,316250,12,-66,-835,4705,-3909,6,1,1,-838,4752,-3903,9,0,0,0
508,316875,-3,-64,-1918,4996,-3127,2,0,1,-1920,5046,-3117,9,0,0,0
509,317500,-19,-58.99999999999999,-2829,5013,-2236,-1,0,1,-2831,5064,-2224,8,0,0,0
510,318125,-32,-50,-3564,4863,-1355,-4,-1,1,-3564,4912,-1342,5,0,0,0
511,318750,-45,-35,-4176,4550,-431,-6,1,0,-4174,4596,-417,4,0,0,0
512,319375,-52,-13,-4646,4068.9999999999995,523,-7,-2,1,-4645,4108,534,0,0,0,0
513,320000,-59,-1,-4995,3359,1581,-12,0,1,-4991,3391,1590,-6,0,0,0
514,320625,-73,13,-5077,2491,2534,-13,1,1,-5070,2511,2542,-10,0,0,0
515,321250,-80,30,-4992,1646,3294,-17,0,2,-4986,1659,3302,-15,0,0,0
516,321875,-80,39,-4746,748,3955.9999999999995,-18,0,1,-4741,752,3960,-18,0,0,0
517,322500,-71,47,-4307,-198,4473,-18,0,-1,-4300,-205,4473,-18,0,0,0
518,323125,-64,54,-3654,-1220,4853,-17,0,0,-3647,-1237,4853,-17,0,0,0
519,323750,-61.00000000000001,70,-2804,-2259,5053,-16,1,1,-2795,-2283,5053,-15,0,0,0
520,324375,-51,78,-1937.9999999999998,-3084,5028,-14,-1,1,-1932,-3116,5026,-13,0,0,0
521,325000,-44,83,-1069,-3750,4837,-10,1,2,-1064,-3788,4834,-13,0,0,0
522,325625,-27.999999999999996,77,-160,-4282,4470,-7,-1,1,-153,-4324,4464,-10,0,0,0
523,326250,-11,68,824,-4700,3914.9999999999995,-7,0,1,827,-4748,3906.0000000000005,-10,0,0,0
524,326875,3,65,1910,-4995,3132,-3,-1,1,1913,-5043,3121,-10,0,0,0
525,327500,21,58.99999999999999,2827,-5013,2238,-1,0,1,2826,-5065,2227,-8,0,0,0
526,328125,34,51,3560,-4867,1361,3,0,1,3559,-4915,1348,-8,0,0,0
527,328750,44,36,4173,-4554,438,6,1,2,4171,-4600,424,-5,0,0,0
528,329375,52,13.999999999999998,4649,-4070.9999999999995,-521,7,1,0,4644,-4112,-534,-1,0,0,0
529,330000,61.99999999999999,3,4994,-3360,-1580,11,0,3,4989,-3394,-1589,4,0,0,0
530,330625,73,-12,5074,-2487,-2536,14,0,1,5068,-2511,-2542,10,0,0,0
531,331250,80,-26,4992,-1643,-3299,19,0,0,4987,-1658,-3302,14,0,0,0
532,331875,80,-41,4748,-751,-3954.9999999999995,18,1,1,4741,-757,-3957.9999999999995,17,0,0,0
533,332500,70,-47,4310,191,-4468,16,0,1,4303,196,-4470,16,0,0,0
534,333125,64,-55.00000000000001,3664,1210,-4852,17,0,1,3656,1224,-4852,17,0,0,0
535,333750,61.00000000000001,-68,2815,2245,-5055,15,1,1,2808,2269,-5052,13,0,0,0
536,334375,53,-79,1945.9999999999998,3075,-5028,14,0,1,1937.9999999999998,3108,-5026,11,0,0,0
537,335000,44,-82,1071,3749,-4837,11,0,0,1062,3786,-4834,9,0,0,0
538,335625,29,-76,155,4282,-4468,10,2,1,149,4325,-4462,9,0,0,0
539,336250,12,-66,-827,4702,-3913.9999999999995,6,1,1,-835,4750,-3905,9,0,0,0
540,336875,-2,-64,-1905,4994,-3133,2,0,1,-1908,5043,-3124,10,0,0,0
541,337500,-19,-57.99999999999999,-2823,5015,-2244,0,1,1,-2825,5064,-2232,6,0,0,0
542,338125,-33,-50,-3562,4869,-1363,-3,1,0,-3561,4918,-1351,6,0,0,0
543,338750,-43,-37,-4168,4554,-442,-7,1,1,-4165,4599,-429,3,0,0,0
544,339375,-51,-15,-4641,4077,509,-8,0,1,-4639,4115,520,0,0,0,0
545,340000,-60.00000000000001,-3,-4990,3370,1564,-12,0,1,-4986,3402,1573,-4,0,0,0
546,340625,-72,11,-5075,2498,2524,-13,2,0,-5068,2522,2530,-10,0,0,0
547,341250,-78,27,-4990,1651,3289,-18,-1,0,-4982,1661,3294,-14,0,0,0
548,341875,-81,39,-4748,754,3951,-18,-1,0,-4743,756,3953.9999999999995,-21,0,0,0
549,342500,-69,46,-4313,-193,4473,-18,0,1,-4306,-200,4477,-18,0,0,0
550,343125,-63,54,-3661,-1214,4854,-17,-1,0,-3655,-1230,4855,-17,0,0,0
551,343750,-61.00000000000001,70,-2817,-2247,5058,-16,1,1,-2809,-2273,5056,-15,0,0,0
552,344375,-52,78,-1955.0000000000002,-3075,5036,-11,1,1,-1946.0000000000002,-3108,5034,-14,0,0,0
553,345000,-43,83,-1081,-3740,4841,-11,1,2,-1076,-3780,4836,-12,0,0,0
554,345625,-29,75,-167,-4273,4469,-9,-1,1,-161,-4316,4463,-11,0,0,0
555,346250,-11,66,817,-4698,3918.0000000000005,-6,1,1,823,-4745,3910.0000000000005,-10,0,0,0
556,346875,3,64,1907,-4995,3134,-4,1,2,1909,-5045,3123,-9,0,0,0
557,347500,21,58.99999999999999,2823,-5014,2241,1,0,1,2824,-5063,2229,-10,0,0,0
558,348125,33,51,3553,-4866,1366,5,0,0,3553,-4915,1354,-6,0,0,0
559,348750,44,37,4168,-4560,447,5,1,0,4164,-4605,435,-4,0,0,0
560,349375,51,16,4644,-4076,-510,9,0,2,4639,-4118,-523,-1,0,0,0
561,350000,61.00000000000001,3,4990,-3368,-1566,12,1,0,4985,-3401,-1577,4,0,0,0
562,350625,74,-12,5074,-2499,-2522,14,0,0,5067,-2523,-2527,8,0,0,0
563,351250,79,-26,4994,-1655,-3291,16,-1,0,4988,-1669,-3297,13,0,0,0
564,351875,80,-39,4749,-761,-3947,18,1,1,4742,-765,-3948.9999999999995,17,0,0,0
565,352500,69,-47,4314,182,-4462,17,1,0,4306,186,-4464,17,0,0,0
566,353125,63,-53,3669,1202,-4849,18,1,1,3662,1215,-4847,19,0,0,0
567,353750,61.00000000000001,-68,2822,2240,-5056,15,2,0,2814,2265,-5055,13,0,0,0
568,354375,51,-78,1951.0000000000002,3073,-5030,11,0,1,1943,3104,-5028,12,0,0,0
569,355000,45,-83,1082,3744,-4843,12,0,0,1074,3780,-4838,11,0,0,0
570,355625,30.999999999999996,-76,173,4273,-4477,9,0,1,166,4317,-4471,8,0,0,0
571,356250,13,-65,-814,4697,-3922,6,1,2,-820,4745,-3913,9,0,0,0
572,356875,-3,-64,-1899,4992,-3138,2,-1,0,-1902,5041,-3130,8,0,0,0
